864517142, -0.153647, 1.143717, 1.755751, 0.997376, 1.041739, 2.276799 
864549551, -0.153647, 1.143717, 1.755751, 0.997022, 1.042146, 2.304764 
864583478, -0.153647, 1.143717, 1.755751, 0.996603, 1.042597, 2.330616 
864616540, -0.153647, 1.143717, 1.755751, 0.996120, 1.043093, 2.357072 
864649695, -0.153647, 1.143717, 1.755751, 0.995678, 1.043522, 2.382743 
864683509, -0.153647, 1.143717, 1.755751, 0.994939, 1.044198, 2.417428 
864716900, -0.153647, 1.143717, 1.755751, 0.994469, 1.044597, 2.451321 
864750016, -0.153647, 1.143717, 1.755751, 0.994049, 1.044934, 2.478112 
864783530, -0.153647, 1.143717, 1.755751, 0.993558, 1.045306, 2.503505 
864817015, -0.153647, 1.143717, 1.755751, 0.993183, 1.045575, 2.530180 
864850303, -0.153647, 1.143717, 1.755751, 0.992801, 1.045835, 2.556600 
864883374, -0.153647, 1.143717, 1.755751, 0.992218, 1.046210, 2.582302 
864916810, -0.153647, 1.143717, 1.755751, 0.991624, 1.046566, 2.617890 
864950316, -0.153647, 1.143717, 1.755751, 0.991086, 1.046867, 2.643586 
864983440, -0.153647, 1.143717, 1.755751, 0.990678, 1.047083, 2.669684 
865016652, -0.153647, 1.143717, 1.755751, 0.990055, 1.047388, 2.704201 
865050256, -0.153647, 1.143717, 1.755751, 0.989634, 1.047577, 2.730138 
865083126, -0.153647, 1.143717, 1.755751, 0.988994, 1.047842, 2.764873 
865116980, -0.150224, 1.216521, 1.429601, 0.988562, 1.048006, 2.789591 
865150078, -0.150224, 1.216521, 1.429601, 0.988052, 1.048181, 2.824517 
865183353, -0.150224, 1.216521, 1.429601, 0.987317, 1.048410, 2.858016 
865217297, -0.150224, 1.216521, 1.429601, 0.986723, 1.048575, 2.884905 
865249766, -0.150224, 1.216521, 1.429601, 0.986275, 1.048685, 2.911671 
865283685, -0.150224, 1.216521, 1.429601, 0.985673, 1.048819, 2.936932 
865316806, -0.180042, 1.108447, 1.117858, 0.985296, 1.048893, 2.964259 
865349830, -0.180042, 1.108447, 1.117858, 0.984535, 1.049013, 2.998163 
865383276, -0.180042, 1.108447, 1.117858, 0.983848, 1.049104, 3.027722 
865416959, -0.180042, 1.108447, 1.117858, 0.983235, 1.049168, 3.048054 
865449915, -0.180042, 1.108447, 1.117858, 0.982775, 1.049206, 3.066987 
865483676, -0.180042, 1.108447, 1.117858, 0.981930, 1.049259, 3.089857 
865516715, -0.180042, 1.108447, 1.117858, 0.981468, 1.049279, 3.104957 
865550321, -0.180042, 1.108447, 1.117858, 0.980929, 1.049296, 3.119823 
865583249, -0.186736, 1.227493, 1.060702, 0.980467, 1.049303, 3.130837 
865616320, -0.186736, 1.227493, 1.060702, 0.979928, 1.049306, -3.141366 
865650511, -0.254424, 1.152452, -2.123642, 0.979543, 1.049304, -3.131928 
865683085, -0.254424, 1.152452, -2.123642, 0.979004, 1.049297, -3.126954 
865716227, -0.254424, 1.152452, -2.123642, 0.978312, 1.049284, -3.119771 
865750255, -0.254424, 1.152452, -2.123642, 0.977850, 1.049273, -3.115680 
865783623, -0.254424, 1.152452, -2.123642, 0.977773, 1.049271, -3.114806 
865816927, -0.254424, 1.152452, -2.123642, 0.977696, 1.049269, -3.113779 
865850076, -0.259439, 1.157724, -1.934515, 0.977696, 1.049269, -3.113779 
865883369, -0.259439, 1.157724, -1.934515, 0.977696, 1.049269, -3.113779 
865916870, -0.259439, 1.157724, -1.934515, 0.977619, 1.049267, -3.114806 
865950373, -0.259439, 1.157724, -1.934515, 0.977619, 1.049267, -3.116859 
865983040, -0.259439, 1.157724, -1.934515, 0.977465, 1.049263, -3.117411 
866016685, -0.259439, 1.157724, -1.934515, 0.968844, 1.049044, -3.113990 
866049815, -0.259439, 1.157724, -1.934515, 0.960916, 1.048824, -3.114331 
866082948, -0.259439, 1.157724, -1.934515, 0.952449, 1.048589, -3.113130 
866117550, -0.259439, 1.157724, -1.934515, 0.941597, 1.048266, -3.110324 
866149612, -0.259439, 1.157724, -1.934515, 0.929976, 1.047881, -3.107731 
866184010, -0.259439, 1.157724, -1.934515, 0.917278, 1.047467, -3.109870 
866216813, -0.259439, 1.157724, -1.934515, 0.907812, 1.047152, -3.106790 
866250190, -0.259439, 1.157724, -1.934515, 0.899040, 1.046840, -3.105912 
866283354, -0.259439, 1.157724, -1.934515, 0.890498, 1.046539, -3.106548 
866316606, -0.259439, 1.157724, -1.934515, 0.878802, 1.046115, -3.104686 
866349988, -0.259439, 1.157724, -1.934515, 0.872954, 1.045901, -3.105332 
866383795, -0.259439, 1.157724, -1.934515, 0.861103, 1.045480, -3.105554 
866416405, -0.259439, 1.157724, -1.934515, 0.851793, 1.045145, -3.105608 
866450001, -0.259439, 1.157724, -1.934515, 0.842789, 1.044823, -3.106353 
866483446, -0.259439, 1.157724, -1.934515, 0.830785, 1.044395, -3.105357 
866516978, -0.259439, 1.157724, -1.934515, 0.818704, 1.043961, -3.106087 
866550455, -0.259439, 1.157724, -1.934515, 0.809931, 1.043649, -3.106087 
866583660, -0.259439, 1.157724, -1.934515, 0.797696, 1.043209, -3.105060 
866616575, -0.259439, 1.157724, -1.934515, 0.792233, 1.043014, -3.106087 
866650076, -0.259439, 1.157724, -1.934515, 0.782922, 1.042683, -3.104958 
866683425, -0.259439, 1.157724, -1.934515, 0.770995, 1.042235, -3.103931 
866716338, -0.259439, 1.157724, -1.934515, 0.762223, 1.041908, -3.104551 
866750209, -0.259439, 1.157724, -1.934515, 0.753528, 1.041583, -3.104107 
866783458, -0.259439, 1.157724, -1.934515, 0.741679, 1.041140, -3.104336 
866816794, -0.259439, 1.157724, -1.934515, 0.735061, 1.040889, -3.103361 
866849869, -0.259439, 1.157724, -1.934515, 0.723058, 1.040429, -3.103530 
866883317, -0.259439, 1.157724, -1.934515, 0.711209, 1.039978, -3.103601 
866916979, -0.259439, 1.157724, -1.934515, 0.702822, 1.039660, -3.103850 
866950288, -0.259439, 1.157724, -1.934515, 0.691049, 1.039214, -3.103496 
866983293, -0.259439, 1.157724, -1.934515, 0.682509, 1.038888, -3.102469 
867016487, -0.259439, 1.157724, -1.934515, 0.672891, 1.038507, -3.101443 
867049762, -0.259439, 1.157724, -1.934515, 0.664043, 1.038153, -3.102279 
867083877, -0.259439, 1.157724, -1.934515, 0.655965, 1.037836, -3.101460 
867116596, -0.259439, 1.157724, -1.934515, 0.646732, 1.037462, -3.101460 
867150929, -0.259439, 1.157724, -1.934515, 0.636268, 1.037051, -3.102476 
867183731, -0.259439, 1.157724, -1.934515, 0.626343, 1.036649, -3.099675 
867216406, -0.259439, 1.157724, -1.934515, 0.617419, 1.036278, -3.100849 
867249777, -0.259439, 1.157724, -1.934515, 0.602185, 1.035680, -3.103256 
867283633, -0.259439, 1.157724, -1.934515, 0.593722, 1.035339, -3.099932 
867317265, -0.259439, 1.157724, -1.934515, 0.584874, 1.034975, -3.102144 
867349798, -0.259439, 1.157724, -1.934515, 0.575179, 1.034607, -3.103618 
867383228, -0.259439, 1.157724, -1.934515, 0.566563, 1.034256, -3.099045 
867416581, -0.259439, 1.157724, -1.934515, 0.554407, 1.033763, -3.104516 
867449835, -0.259439, 1.157724, -1.934515, 0.546019, 1.033454, -3.102237 
867483182, -0.259439, 1.157724, -1.934515, 0.535787, 1.033031, -3.098304 
867516463, -0.259439, 1.157724, -1.934515, 0.527402, 1.032675, -3.100576 
867550947, -0.259439, 1.157724, -1.934515, 0.519092, 1.032341, -3.101170 
867583884, -0.498308, 1.066015, 0.622785, 0.507321, 1.031855, -3.099211 
867616297, -0.498308, 1.066015, 0.622785, 0.495243, 1.031347, -3.100342 
867649909, -0.498308, 1.066015, 0.622785, 0.485165, 1.030932, -3.100643 
867683912, -0.474949, 0.940445, 1.171508, 0.477317, 1.030611, -3.100643 
867717047, -0.536149, 1.051407, 0.619000, 0.465777, 1.030131, -3.098872 
867749716, -0.545891, 1.048962, 0.620121, 0.456700, 1.029743, -3.098900 
867783884, -0.545891, 1.048962, 0.620121, 0.446006, 1.029287, -3.098964 
867817099, -0.545891, 1.048962, 0.620121, 0.439698, 1.029009, -3.096916 
867850018, -0.545891, 1.048962, 0.620121, 0.430390, 1.028613, -3.102306 
867883459, -0.545891, 1.048962, 0.620121, 0.418541, 1.028158, -3.099066 
867916656, -0.545891, 1.048962, 0.620121, 0.406387, 1.027613, -3.099734 
867950373, -0.545891, 1.048962, 0.620121, 0.397076, 1.027266, -3.107361 
867983286, -0.616826, 0.898944, 0.008503, 0.388613, 1.026946, -3.099878 
868017093, -0.616826, 0.898944, 0.008503, 0.379459, 1.026539, -3.095839 
868049912, -0.616826, 0.898944, 0.008503, 0.367842, 1.026047, -3.101217 
868083766, -0.643818, 0.887854, -0.023323, 0.358841, 1.025670, -3.097342 
868117211, -0.643818, 0.887854, -0.023323, 0.349841, 1.025263, -3.096908 
868150433, -0.658205, 1.005602, 0.611873, 0.337841, 1.024737, -3.098299 
868183080, -0.667045, 1.001981, 0.610469, 0.325687, 1.024184, -3.094850 
868216828, -0.676201, 0.998389, 0.611772, 0.316996, 1.023784, -3.096564 
868250263, -0.685307, 0.994907, 0.609164, 0.308150, 1.023386, -3.096706 
868283370, -0.694392, 0.991484, 0.606015, 0.296305, 1.022832, -3.093328 
868317115, -0.706704, 0.862273, -0.118097, 0.286998, 1.022395, -3.096110 
868350318, -0.708655, 0.984006, 0.633854, 0.274614, 1.021827, -3.094231 
868383201, -0.720300, 0.981416, 0.606090, 0.266462, 1.021424, -3.091592 
868416610, -0.729706, 0.977672, 0.612174, 0.258156, 1.021021, -3.094949 
868449980, -0.738605, 0.975774, 0.643533, 0.248541, 1.020578, -3.093547 
868483830, -0.748268, 0.970613, 0.603261, 0.239467, 1.020108, -3.087107 
868517045, -0.756930, 0.967103, 0.608574, 0.227855, 1.019515, -3.095128 
868550602, -0.769645, 0.837399, -0.166260, 0.219472, 1.019113, -3.091539 
868583315, -0.774089, 0.958659, 0.625884, 0.210629, 1.018663, -3.091025 
868616492, -0.774089, 0.958659, 0.625884, 0.201246, 1.018205, -3.094301 
868649920, -0.770376, 0.896096, 0.836514, 0.189248, 1.017616, -3.090833 
868683136, -0.803197, 0.947784, 0.624731, 0.177328, 1.017017, -3.093059 
868716388, -0.815692, 0.949169, 0.605204, 0.168714, 1.016605, -3.094029 
868750776, -0.824732, 0.946883, 0.601073, 0.160639, 1.016200, -3.087155 
868783202, -0.824732, 0.946883, 0.601073, 0.149800, 1.015583, -3.084863 
868817267, -0.843741, 0.936550, 0.594617, 0.139882, 1.015041, -3.087603 
868850131, -0.852409, 0.934786, 0.596038, 0.130811, 1.014511, -3.079485 
868883044, -0.852409, 0.934786, 0.596038, 0.118592, 1.013757, -3.083140 
868916578, -0.870616, 0.925504, 0.588441, 0.108291, 1.013167, -3.083257 
868949723, -0.870616, 0.925504, 0.588441, 0.098300, 1.012545, -3.076255 
868984099, -0.870616, 0.925504, 0.588441, 0.083085, 1.011569, -3.078864 
869016862, -0.896674, 0.917611, 0.588249, 0.075631, 1.011094, -3.077393 
869050178, -0.896674, 0.917611, 0.588249, 0.066718, 1.010516, -3.075340 
869083305, -0.914200, 0.909592, 0.588129, 0.069099, 1.010682, -3.073745 
869116368, -0.914200, 0.909592, 0.588129, 0.059726, 1.010054, -3.074144 
869150079, -0.914200, 0.909592, 0.588129, 0.045975, 1.009124, -3.073196 
869184001, -1.052790, 0.831764, -1.124179, 0.038601, 1.008607, -3.069963 
869216871, -0.950747, 0.893077, 0.584823, 0.031536, 1.008087, -3.066185 
869250583, -1.001187, 0.820452, 1.971974, 0.022553, 1.007405, -3.065560 
869283389, -1.081094, 0.819432, -1.134916, 0.016256, 1.006942, -3.070137 
869316717, -1.023191, 0.810733, 2.006380, 0.018485, 1.007084, -3.060911 
869350346, -1.023191, 0.810733, 2.006380, 0.009659, 1.006365, -3.061957 
869383511, -1.023191, 0.810733, 2.006380, 0.017872, 1.007011, -3.061687 
869416981, -1.023191, 0.810733, 2.006380, 0.010045, 1.006370, -3.055709 
869450132, -1.023191, 0.810733, 2.006380, 0.008664, 1.006244, -3.047545 
869483289, -1.023191, 0.810733, 2.006380, 0.007744, 1.006160, -3.015934 
869517038, -1.023191, 0.810733, 2.006380, 0.006297, 1.005946, -2.978626 
869549913, -1.023191, 0.810733, 2.006380, 0.005312, 1.005770, -2.942904 
869583117, -1.023191, 0.810733, 2.006380, 0.004859, 1.005676, -2.931152 
869616957, -1.023191, 0.810733, 2.006380, 0.004259, 1.005539, -2.900937 
869650342, -1.023191, 0.810733, 2.006380, 0.003738, 1.005400, -2.863938 
869683415, -1.097235, 0.822442, -1.595221, 0.003516, 1.005336, -2.843431 
869717129, -1.097235, 0.822442, -1.595221, 0.002639, 1.005046, -2.804238 
869750189, -1.097235, 0.822442, -1.595221, 0.001915, 1.004784, -2.782588 
869783389, -1.097235, 0.822442, -1.595221, 0.001628, 1.004672, -2.750960 
869817001, -1.097235, 0.822442, -1.595221, 0.000849, 1.004340, -2.721768 
869850763, -1.097235, 0.822442, -1.595221, 0.000289, 1.004082, -2.692231 
869883443, -1.097235, 0.822442, -1.595221, -0.000193, 1.003841, -2.668613 
869916680, -1.097235, 0.822442, -1.595221, -0.000738, 1.003554, -2.643498 
869950486, -1.097235, 0.822442, -1.595221, -0.001140, 1.003326, -2.608778 
869983408, -1.097235, 0.822442, -1.595221, -0.001667, 1.003007, -2.584526 
870017306, -1.097235, 0.822442, -1.595221, -0.001990, 1.002798, -2.556692 
870050277, -1.097235, 0.822442, -1.595221, -0.002373, 1.002539, -2.534001 
870083288, -1.097235, 0.822442, -1.595221, -0.002873, 1.002180, -2.498090 
870117149, -1.097235, 0.822442, -1.595221, -0.003420, 1.001754, -2.465342 
870149931, -1.097235, 0.822442, -1.595221, -0.004012, 1.001262, -2.430585 
870183284, -1.097235, 0.822442, -1.595221, -0.004300, 1.001007, -2.404667 
870217225, -1.168598, 0.804793, -2.640538, -0.004695, 1.000640, -2.378785 
870249811, -1.168598, 0.804793, -2.640538, -0.005080, 1.000262, -2.353065 
870283855, -1.084094, 0.740713, 0.962780, -0.005560, 0.999763, -2.318708 
870316814, -1.084094, 0.740713, 0.962780, -0.005973, 0.999306, -2.292418 
870350234, -1.099708, 0.758079, 0.737132, -0.006324, 0.998897, -2.267495 
870383546, -1.099708, 0.758079, 0.737132, -0.006664, 0.998479, -2.241513 
870417267, -1.093573, 0.756226, 0.786211, -0.007039, 0.997990, -2.206926 
870449736, -1.093573, 0.756226, 0.786211, -0.007488, 0.997364, -2.171601 
870483506, -1.093573, 0.756226, 0.786211, -0.007829, 0.996851, -2.145665 
870516589, -1.091447, 0.759139, 0.774195, -0.008153, 0.996328, -2.110265 
870550510, -1.091447, 0.759139, 0.774195, -0.008386, 0.995929, -2.084562 
870584010, -1.154025, 0.800757, -0.082779, -0.008647, 0.995457, -2.057807 
870616695, -1.040652, 0.733017, 1.628541, -0.008858, 0.995046, -2.039838 
870650586, -1.046662, 0.737649, 1.554013, -0.009161, 0.994423, -2.006608 
870683872, -1.170116, 0.807560, -0.417730, -0.009318, 0.994071, -1.979230 
870716364, -1.170116, 0.807560, -0.417730, -0.009527, 0.993574, -1.952762 
870749880, -1.104169, 0.773704, 0.475411, -0.009800, 0.992855, -1.917756 
870784003, -1.104169, 0.773704, 0.475411, -0.009975, 0.992345, -1.882957 
870817156, -1.104169, 0.773704, 0.475411, -0.010157, 0.991756, -1.856802 
870850464, -1.104169, 0.773704, 0.475411, -0.010302, 0.991237, -1.830054 
870883869, -1.161609, 0.795399, -0.421727, -0.010471, 0.990565, -1.795541 
870916510, -1.161609, 0.795399, -0.421727, -0.010618, 0.989888, -1.770356 
870950608, -1.154649, 0.790207, -0.190921, -0.010747, 0.989207, -1.744978 
870984475, -1.163082, 0.793089, -0.529315, -0.010821, 0.988751, -1.724618 
871016693, -1.163082, 0.793089, -0.529315, -0.010909, 0.988141, -1.703339 
871050220, -1.164092, 0.791478, -0.600972, -0.011000, 0.987377, -1.679770 
871083478, -1.164092, 0.791478, -0.600972, -0.011040, 0.986994, -1.668835 
871116478, -1.164092, 0.791478, -0.600972, -0.011099, 0.986303, -1.647991 
871149928, -1.165806, 0.787374, -0.428924, -0.011151, 0.985535, -1.628486 
871183319, -1.166283, 0.788038, -0.741386, -0.011178, 0.984997, -1.616717 
871217289, -1.110714, 0.785903, 0.010950, -0.011210, 0.984228, -1.606376 
871250212, -1.111640, 0.786412, -0.041080, -0.011224, 0.983766, -1.596110 
871283229, -1.111640, 0.786412, -0.041080, -0.011232, 0.983381, -1.592372 
871316721, -1.168698, 0.784019, -0.875373, -0.011237, 0.983150, -1.589281 
871350536, -1.168613, 0.783215, -0.904160, -0.011243, 0.982765, -1.585502 
871383792, -1.169534, 0.782001, -0.937959, -0.011244, 0.982688, -1.584476 
871416585, -1.169757, 0.780889, -0.968273, -0.011245, 0.982611, -1.584546 
871450581, -1.170005, 0.779817, -0.991425, -0.011245, 0.982611, -1.584546 
871483790, -1.170193, 0.778850, -1.017233, -0.011246, 0.982534, -1.585573 
871516983, -1.170320, 0.777866, -1.038008, -0.011248, 0.982457, -1.586600 
871550555, -1.170367, 0.777085, -1.056302, -0.011249, 0.982380, -1.589679 
871583681, -1.170496, 0.776094, -1.074711, -0.011263, 0.981687, -1.590861 
871616425, -1.170536, 0.775351, -1.087387, -0.011412, 0.973372, -1.586443 
871650514, -1.170485, 0.774694, -1.100810, -0.011521, 0.966443, -1.586423 
871683153, -1.170510, 0.773776, -1.112145, -0.011647, 0.957974, -1.585708 
871716435, -1.170468, 0.773073, -1.121697, -0.011763, 0.949274, -1.582628 
871750203, -1.170406, 0.772678, -1.130436, -0.011882, 0.938341, -1.580575 
871783333, -1.170283, 0.772188, -1.134033, -0.011989, 0.928100, -1.582131 
871816486, -1.170223, 0.771865, -1.136363, -0.012094, 0.919323, -1.582148 
871850544, -1.170223, 0.771865, -1.136363, -0.012243, 0.903769, -1.579789 
871883469, -1.170223, 0.771865, -1.136363, -0.012311, 0.895454, -1.578882 
871916622, -1.170223, 0.771865, -1.136363, -0.012386, 0.886214, -1.578882 
871950656, -1.170223, 0.771865, -1.136363, -0.012450, 0.877590, -1.576829 
871983288, -1.170223, 0.771865, -1.136363, -0.012518, 0.865655, -1.575802 
872016691, -1.170223, 0.771865, -1.136363, -0.012565, 0.856339, -1.575889 
872050254, -1.170223, 0.771865, -1.136363, -0.012608, 0.847176, -1.574503 
872083080, -1.170223, 0.771865, -1.136363, -0.012628, 0.838475, -1.571501 
872117029, -1.170223, 0.771865, -1.136363, -0.012632, 0.829466, -1.572528 
872150160, -1.170223, 0.771865, -1.136363, -0.012653, 0.817762, -1.571339 
872183480, -1.170223, 0.771865, -1.136363, -0.012634, 0.805904, -1.568085 
872216975, -1.170223, 0.771865, -1.136363, -0.012609, 0.794046, -1.568704 
872250059, -1.170223, 0.771865, -1.136363, -0.012582, 0.784498, -1.566540 
872283942, -1.170223, 0.771865, -1.136363, -0.012531, 0.775720, -1.563805 
872317294, -1.170223, 0.771865, -1.136363, -0.012465, 0.763708, -1.566972 
872350782, -1.170223, 0.771865, -1.136363, -0.012425, 0.755161, -1.564414 
872383435, -1.170223, 0.771865, -1.136363, -0.012365, 0.746307, -1.562897 
872417233, -1.170223, 0.771865, -1.136363, -0.012275, 0.734295, -1.562698 
872450441, -1.170223, 0.771865, -1.136363, -0.012171, 0.722129, -1.561516 
872483586, -1.170223, 0.771865, -1.136363, -0.012080, 0.713044, -1.561187 
872517177, -1.170223, 0.771865, -1.136363, -0.012006, 0.704420, -1.563064 
872550363, -1.170223, 0.771865, -1.136363, -0.011942, 0.695797, -1.562934 
872583187, -1.130090, 0.630477, 0.419230, -0.011877, 0.687096, -1.563859 
872616590, -1.130090, 0.630477, 0.419230, -0.011813, 0.677471, -1.563513 
872650360, -1.106933, 0.611892, -1.492859, -0.011739, 0.668693, -1.562084 
872684782, -1.014820, 0.593948, -2.422897, -0.011642, 0.656913, -1.562974 
872717190, -1.099593, 0.593118, -1.486747, -0.011577, 0.648520, -1.563388 
872749917, -1.099593, 0.593118, -1.486747, -0.011476, 0.636508, -1.561335 
872783834, -1.107628, 0.574099, 0.425260, -0.011402, 0.627500, -1.563664 
872817366, -1.107628, 0.574099, 0.425260, -0.011307, 0.615488, -1.562021 
872850119, -1.084917, 0.555409, -1.481339, -0.011225, 0.606480, -1.561716 
872883640, -1.084917, 0.555409, -1.481339, -0.011155, 0.597933, -1.564363 
872917564, -1.081386, 0.540702, -1.184099, -0.011109, 0.589232, -1.565176 
872950494, -1.081386, 0.540702, -1.184099, -0.011032, 0.579607, -1.560094 
872983382, -1.074379, 0.522535, -1.187683, -0.010929, 0.570599, -1.559298 
873016997, -1.074379, 0.522535, -1.187683, -0.010802, 0.558819, -1.559615 
873050658, -1.066295, 0.503886, -1.183672, -0.010699, 0.550580, -1.557491 
873083917, -1.066295, 0.503886, -1.183672, -0.010538, 0.538877, -1.557858 
873117050, -1.060769, 0.481291, -1.272987, -0.010411, 0.529330, -1.555691 
873150394, -1.060769, 0.481291, -1.272987, -0.010150, 0.514703, -1.554264 
873183932, -1.051422, 0.468338, -1.165406, -0.010011, 0.505464, -1.555562 
873216462, -1.051422, 0.468338, -1.165406, -0.009855, 0.496610, -1.551506 
873250272, -1.043591, 0.449606, -1.164802, -0.009696, 0.488142, -1.553721 
873283638, -1.043591, 0.449606, -1.164802, -0.009556, 0.479134, -1.555883 
873316545, -1.036083, 0.431397, -1.166895, -0.009358, 0.466815, -1.553930 
873349869, -1.036083, 0.431397, -1.166895, -0.009214, 0.457808, -1.555969 
873383179, -1.027926, 0.413245, -1.159678, -0.009085, 0.449185, -1.554928 
873417124, -1.027926, 0.413245, -1.159678, -0.008900, 0.437097, -1.556633 
873449854, -1.020519, 0.393688, -1.163251, -0.008785, 0.428243, -1.558375 
873483623, -1.020519, 0.393688, -1.163251, -0.008645, 0.415924, -1.560652 
873517293, -1.013841, 0.375667, -1.173071, -0.008554, 0.406992, -1.560652 
873549942, -1.013841, 0.375667, -1.173071, -0.008465, 0.398215, -1.560652 
